0.47972 0.0064301 6.29168e-18
0.47972 0.0186224 -2.27146e-18
0.47972 0.0235827 -1.78732e-18
0.47972 0.0263912 -1.09959e-18
0.485642 0.00643777 -5.55483e-17
0.485642 0.0185815 2.55691e-17
0.485642 0.0235748 1.16986e-16
0.485642 0.026426 -3.61658e-17
0.491565 0.00644553 -7.02652e-11
0.491565 0.018541 1.79131e-09
0.491565 0.0235671 3.11539e-09
0.491565 0.0264601 -1.1776e-09
0.497487 0.00645339 -5.08232e-13
0.497487 0.0184997 9.43693e-14
0.497487 0.0235589 4.2075e-12
0.497487 0.026495 -1.56829e-12
0.50341 0.00646135 -3.82901e-24
0.50341 0.0184588 1.92833e-24
0.50341 0.0235508 -1.0968e-23
0.50341 0.0265292 1.17631e-23
0.509332 0.00646938 3.024e-16
0.509332 0.0184182 4.46789e-14
0.509332 0.0235429 8.50791e-15
0.509332 0.0265629 -3.33803e-15
0.515255 0.00647751 -3.30943e-25
0.515255 0.018377 -1.0962e-24
0.515255 0.0235346 2.34084e-23
0.515255 0.0265967 8.13211e-24
0.521177 0.00648574 -6.06786e-15
0.521177 0.0183361 3.84064e-15
0.521177 0.0235265 -2.10176e-14
0.521177 0.0266301 8.11711e-18
0.5271 0.00649405 1.36126e-24
0.5271 0.0182952 8.96038e-25
0.5271 0.0235183 -2.73078e-23
0.5271 0.0266632 1.71118e-23
0.533022 0.00650246 -8.27807e-24
0.533022 0.0182543 4.92256e-24
0.533022 0.0235101 4.52319e-23
0.533022 0.026696 5.00112e-24
0.538944 0.00651101 1.27898e-23
0.538944 0.0182135 -2.76894e-23
0.538944 0.0235018 -1.08147e-23
0.538944 0.0267286 2.28937e-23
0.544867 0.00651953 4.41965e-23
0.544867 0.0181727 -2.42168e-23
0.544867 0.0234935 -3.99628e-23
0.544867 0.0267608 -6.14627e-24
0.550789 0.00652823 4.36414e-24
0.550789 0.0181319 -8.96813e-22
0.550789 0.0234854 -3.75406e-21
0.550789 0.0267929 5.60814e-21
0.556712 0.00653697 5.56118e-25
0.556712 0.018091 -5.97276e-25
0.556712 0.0234768 -4.82889e-23
0.556712 0.0268244 3.87227e-24
0.562634 0.00654581 -5.09441e-24
